#V3.30
#C North Sea/Skagerrak/Eastern Channel Cod
#
26 #_styr
75 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
20 #_Nages
1 #_N_areas
2 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	Fleet1	#_1
3	 1	1	2	0	Fleet2	#_2
#_Catch data
#_year	season	fleet	catch	catch_se
   42	1	2	0	0	200	0	0	0	0	0	0	0	10	30	27	 9	1	1	5	 5	15	20	 7	 3	12	5	 4	 7	 6	 4	 4	 1	 0	 3	 2	 2	 3	0	1	1	1	1	3	2	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_17        
   43	1	2	0	0	200	0	0	0	0	0	0	2	13	17	31	 4	4	0	5	12	14	10	12	 6	 9	0	 9	10	 4	 5	 6	 3	 6	 4	 1	 3	 0	1	1	1	1	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	#_18        
   44	1	2	0	0	200	0	0	0	0	0	0	0	 5	 4	10	 3	2	2	7	 7	18	 9	18	 3	 9	8	 8	 5	13	 9	 5	12	 5	 3	 2	 5	 7	2	0	4	3	6	2	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_19        
   45	1	2	0	0	200	0	0	0	0	0	0	1	 6	31	15	10	0	0	1	 4	 3	 8	 3	 4	 9	4	 5	10	 8	 9	11	 5	 6	 8	 4	 2	 2	5	4	4	4	1	1	2	2	1	0	0	1	0	0	1	0	2	1	0	0	1	0	0	0	0	0	0	1	#_20        
   46	1	2	0	0	200	0	0	0	0	0	0	0	 4	12	 8	 6	1	0	5	 8	10	 3	16	 4	 2	6	 2	 4	 6	10	 6	 6	 7	 5	 9	 5	13	6	7	4	5	0	4	6	3	3	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_21        
   47	1	2	0	0	200	0	0	0	0	0	0	0	11	27	43	10	1	1	2	 5	 3	 5	 6	 4	 0	3	 6	 1	 2	 3	 5	 2	 2	 2	 2	 5	 4	7	7	2	4	4	2	3	3	3	2	1	2	1	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	#_22        
   48	1	2	0	0	200	0	0	0	0	0	0	0	 5	24	18	 5	1	1	9	11	15	19	 6	 6	 3	4	 2	 7	 6	 5	 1	 3	 3	 2	 5	 2	 2	3	2	1	2	3	2	2	5	1	2	3	1	3	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	#_23        
   49	1	2	0	0	200	0	0	0	0	0	0	0	 9	23	20	 6	0	4	2	 6	11	 8	11	 7	 5	3	 9	 9	10	 7	 9	 5	 0	 4	 1	 4	 2	0	0	2	3	0	4	0	1	1	1	2	1	4	2	1	1	0	0	0	0	0	1	1	0	0	0	0	0	#_24        
   50	1	2	0	0	200	0	0	0	0	0	0	0	 2	23	12	 5	0	3	6	12	13	14	13	12	 6	4	 5	 4	 9	 4	 7	 2	 4	 3	 4	 4	 5	1	4	2	2	1	0	3	0	2	2	1	1	1	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	#_25        
   51	1	2	0	0	200	0	0	0	0	0	0	1	10	25	30	10	1	0	0	 3	 3	 3	 5	 2	 4	6	 8	11	10	 6	 4	 4	 4	 4	 2	 3	 6	3	5	3	7	2	3	1	2	0	1	1	2	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	#_26        
   52	1	2	0	0	200	0	0	0	0	0	0	0	 7	24	13	 7	3	2	6	 9	12	14	13	 9	 6	0	 2	 1	 7	 5	 3	 6	 8	 3	 3	 2	 7	6	8	0	2	1	2	1	3	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	#_27        
   53	1	2	0	0	200	0	0	0	0	0	0	0	18	36	53	21	3	0	0	 3	 3	 5	 4	 3	 4	3	 5	 2	 9	 5	 0	 4	 0	 2	 3	 1	 0	2	2	1	0	0	2	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	#_28        
   54	1	2	0	0	200	0	0	0	0	0	0	0	14	40	25	12	2	3	3	 4	15	16	20	12	 3	3	 1	 4	 2	 2	 3	 1	 2	 1	 3	 1	 2	0	3	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_29        
   55	1	2	0	0	200	0	0	0	0	0	0	0	 6	11	 9	 8	0	4	7	12	16	22	17	10	 4	9	 5	13	13	 9	 3	 3	 2	 0	 1	 1	 1	2	0	1	1	3	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	#_30        
   56	1	2	0	0	200	0	0	0	0	0	0	3	14	27	24	 7	2	0	2	 1	 6	 9	 6	 8	 3	9	13	 8	 5	 9	 6	10	 6	 6	 3	 4	 1	1	0	1	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	#_31        
   57	1	2	0	0	200	0	0	0	0	0	0	0	 2	 5	11	 3	1	0	9	11	25	18	17	10	 4	5	 3	 3	 3	 7	 4	 7	12	 6	 7	 7	 5	3	4	3	0	2	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_32        
   58	1	2	0	0	200	0	0	0	0	0	0	3	 9	32	33	12	3	0	2	 2	 2	 3	 6	 1	 5	4	 7	10	 8	 9	 7	 5	 8	 5	 1	 4	 4	1	0	2	3	3	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	#_33        
   59	1	2	0	0	200	0	0	0	0	0	0	0	 5	17	21	 7	0	4	5	 7	18	18	14	 5	 3	3	 1	 1	 2	 3	 3	 5	 3	10	 8	 4	 6	3	1	3	6	3	3	1	2	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_34        
   60	1	2	0	0	200	0	0	0	0	0	0	0	 2	14	 9	 6	1	3	4	 5	16	12	 7	 7	 6	4	12	11	10	12	 7	 7	 2	 1	 7	 3	 3	2	0	5	4	3	4	1	2	0	1	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_35        
   61	1	2	0	0	200	0	0	0	0	0	0	2	 7	24	18	13	1	2	2	 1	 7	10	 2	 4	 5	4	 9	 7	10	 9	 4	 5	 7	 9	 3	10	 1	3	3	2	1	1	3	1	2	2	1	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_36        
   62	1	2	0	0	200	0	0	0	0	0	0	0	 9	25	18	 8	3	2	2	 4	11	12	 8	 5	 3	4	 5	 3	 7	 3	 5	 4	 4	 5	 6	10	 5	5	4	3	1	1	2	1	2	1	2	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	#_37        
   63	1	2	0	0	200	0	0	0	0	0	0	2	11	26	35	14	5	1	3	 1	 7	 6	10	10	 4	4	 3	 7	 5	 5	 2	 5	 2	 1	 2	 2	 0	2	0	2	2	2	2	5	3	1	1	0	0	1	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	#_38        
   64	1	2	0	0	200	0	0	0	0	0	0	3	13	53	53	18	1	0	1	 4	 7	 6	10	 4	 0	0	 3	 2	 2	 5	 2	 0	 0	 1	 2	 2	 0	2	0	1	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_39        
   65	1	2	0	0	200	0	0	0	0	0	0	2	14	30	31	13	1	2	2	 7	14	17	16	 6	 4	2	 6	 9	 3	 4	 2	 3	 3	 2	 0	 2	 1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_40        
   66	1	2	0	0	200	0	0	0	0	0	0	0	10	15	16	 5	0	3	8	13	18	11	13	10	10	9	 5	14	 5	 7	 8	 4	 4	 1	 0	 4	 1	1	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_41        
   67	1	2	0	0	200	0	0	0	0	0	0	2	11	12	17	 9	2	1	2	10	11	 7	 7	 7	 2	6	11	 8	 9	 6	 9	 5	 9	 6	 6	 7	 4	2	5	1	2	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_42        
   68	1	2	0	0	200	0	0	0	0	0	0	1	16	37	39	13	2	2	2	 3	 9	 4	13	 2	 2	4	 4	 4	 5	 4	 5	 3	 3	 4	 3	 4	 2	1	3	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_43        
   69	1	2	0	0	200	0	0	0	0	0	0	0	14	25	20	10	3	2	8	12	19	 9	12	 6	 3	6	 6	 5	 3	 2	 5	 2	 2	 4	 3	 1	 2	2	3	3	2	1	0	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_44        
   70	1	2	0	0	200	0	0	0	0	0	0	0	 9	17	14	 6	1	4	3	10	17	19	14	 2	 4	4	10	11	11	 8	 6	 5	 2	 1	 2	 3	 0	3	1	1	1	1	4	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_45        
   71	1	2	0	0	200	0	0	0	0	0	0	0	10	25	20	 9	0	0	3	 9	13	 4	 7	 3	 9	5	14	10	10	 6	 7	 4	 5	 6	 2	 5	 1	2	2	2	0	0	1	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	#_46        
   72	1	2	0	0	200	0	0	0	0	0	0	0	 6	 9	 6	 3	1	2	3	12	15	23	11	 7	 6	6	 8	 9	 5	 6	 8	 5	 9	 6	 5	 7	 3	3	3	4	2	0	2	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_47        
   73	1	2	0	0	200	0	0	0	0	0	0	0	 4	21	15	 9	2	0	4	 4	 6	 6	 5	 9	 4	5	 7	 9	11	 5	11	 8	 5	 8	 4	 2	 4	4	3	6	8	2	0	0	2	0	1	2	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	#_48        
   74	1	2	0	0	200	0	0	0	0	0	0	0	 9	33	44	18	1	0	0	 4	12	 4	 5	 4	 0	2	 2	 5	 3	 7	 4	 7	 2	 3	 4	 2	 4	4	1	3	1	2	1	0	1	1	3	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	#_49        
   75	1	2	0	0	200	0	0	0	0	0	0	1	10	31	20	15	4	3	7	14	20	18	20	 5	 3	2	 4	 1	 5	 2	 1	 1	 2	 1	 0	 0	 1	1	1	2	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_50        
-9999	0	0	0	0	  0	0	0	0	0	0	0	0	 0	 0	 0	 0	0	0	0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_terminator
21 #_N_agebins
#
#_agebin_vector
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 #_agebin_vector
#
#_ageing_error
1 #_N_ageerror_definitions
#_age0	age1	age2	age3	age4	age5	age6	age7	age8	age9	age10	age11	age12	age13	age14	age15	age16	age17	age18	age19	age20
   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	#_1
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	#_2
#
#_age_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-06	0	0	0	0	1	#_Fleet1
-1	1e-06	0	0	0	0	1	#_Fleet2
3 #_Lbin_method: 1=poplenbins; 2=datalenbins; 3=lengths
 #_combine males into females at or below this bin number
#_Yr	Seas	FltSvy	Gender	Part	Ageerr	Lbin_lo	Lbin_hi	Nsamp	a0	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20
   26	1	2	0	0	1	 14	 14	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_7         
   26	1	2	0	0	1	 16	 16	 8	0	 8	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_8         
   26	1	2	0	0	1	 18	 18	27	0	27	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_9         
   26	1	2	0	0	1	 20	 20	22	0	22	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_10        
   26	1	2	0	0	1	 22	 22	 8	0	 8	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_11        
   26	1	2	0	0	1	 24	 24	 3	0	 2	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_12        
   26	1	2	0	0	1	 28	 28	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_14        
   26	1	2	0	0	1	 30	 30	 5	0	 0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_15        
   26	1	2	0	0	1	 32	 32	20	0	 0	20	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_16        
   26	1	2	0	0	1	 34	 34	 8	0	 0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_17        
   26	1	2	0	0	1	 36	 36	10	0	 0	10	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_18        
   26	1	2	0	0	1	 38	 38	 4	0	 0	 3	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_19        
   26	1	2	0	0	1	 40	 40	 7	0	 0	 3	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_20        
   26	1	2	0	0	1	 42	 42	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_21        
   26	1	2	0	0	1	 44	 44	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_22        
   26	1	2	0	0	1	 46	 46	 7	0	 0	 0	 7	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_23        
   26	1	2	0	0	1	 48	 48	 3	0	 0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_24        
   26	1	2	0	0	1	 50	 50	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_25        
   26	1	2	0	0	1	 52	 52	 6	0	 0	 0	 3	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_26        
   26	1	2	0	0	1	 54	 54	 4	0	 0	 0	 1	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_27        
   26	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_28        
   26	1	2	0	0	1	 58	 58	 3	0	 0	 0	 1	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_29        
   26	1	2	0	0	1	 60	 60	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_30        
   26	1	2	0	0	1	 62	 62	 4	0	 0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_31        
   26	1	2	0	0	1	 64	 64	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_32        
   26	1	2	0	0	1	 66	 66	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_33        
   26	1	2	0	0	1	 68	 68	 6	0	 0	 0	 0	 0	 0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	#_34        
   26	1	2	0	0	1	 70	 70	 2	0	 0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_35        
   26	1	2	0	0	1	 72	 72	 6	0	 0	 0	 0	 0	 1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	#_36        
   26	1	2	0	0	1	 76	 76	 3	0	 0	 0	 0	 0	 0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_38        
   26	1	2	0	0	1	 78	 78	 2	0	 0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_39        
   26	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_40        
   26	1	2	0	0	1	 82	 82	 3	0	 0	 0	 0	 0	 1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_41        
   26	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_45        
   26	1	2	0	0	1	 92	 92	 2	0	 0	 0	 0	 0	 0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	#_46        
   26	1	2	0	0	1	 94	 94	 3	0	 0	 0	 0	 0	 0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	#_47        
   26	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_49        
   26	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	#_50        
   26	1	2	0	0	1	104	104	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_52        
   26	1	2	0	0	1	110	110	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_55        
   27	1	2	0	0	1	 16	 16	10	0	10	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_68        
   27	1	2	0	0	1	 18	 18	24	0	24	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_69        
   27	1	2	0	0	1	 20	 20	17	0	17	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_70        
   27	1	2	0	0	1	 22	 22	11	0	11	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_71        
   27	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_72        
   27	1	2	0	0	1	 28	 28	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_74        
   27	1	2	0	0	1	 30	 30	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_75        
   27	1	2	0	0	1	 32	 32	 8	0	 0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_76        
   27	1	2	0	0	1	 34	 34	 8	0	 0	 7	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_77        
   27	1	2	0	0	1	 36	 36	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_78        
   27	1	2	0	0	1	 38	 38	 9	0	 0	 8	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_79        
   27	1	2	0	0	1	 40	 40	 4	0	 0	 2	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_80        
   27	1	2	0	0	1	 42	 42	 5	0	 0	 1	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_81        
   27	1	2	0	0	1	 44	 44	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_82        
   27	1	2	0	0	1	 46	 46	 6	0	 0	 0	 5	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_83        
   27	1	2	0	0	1	 48	 48	 5	0	 0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_84        
   27	1	2	0	0	1	 50	 50	 8	0	 0	 0	 5	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_85        
   27	1	2	0	0	1	 52	 52	 7	0	 0	 0	 2	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_86        
   27	1	2	0	0	1	 54	 54	 3	0	 0	 0	 0	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_87        
   27	1	2	0	0	1	 58	 58	 5	0	 0	 0	 0	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_89        
   27	1	2	0	0	1	 60	 60	 5	0	 0	 0	 0	 4	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_90        
   27	1	2	0	0	1	 62	 62	 7	0	 0	 0	 0	 4	 2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_91        
   27	1	2	0	0	1	 64	 64	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_92        
   27	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 1	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_93        
   27	1	2	0	0	1	 68	 68	 6	0	 0	 0	 0	 1	 4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_94        
   27	1	2	0	0	1	 70	 70	 6	0	 0	 0	 0	 0	 2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_95        
   27	1	2	0	0	1	 72	 72	 4	0	 0	 0	 0	 0	 2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_96        
   27	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_97        
   27	1	2	0	0	1	 76	 76	 4	0	 0	 0	 0	 0	 1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_98        
   27	1	2	0	0	1	 78	 78	 2	0	 0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_99        
   27	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	#_100       
   27	1	2	0	0	1	 82	 82	 2	0	 0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_101       
   27	1	2	0	0	1	 86	 86	 2	0	 0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_103       
   27	1	2	0	0	1	 88	 88	 2	0	 0	 0	 0	 0	 0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	#_104       
   27	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_105       
   27	1	2	0	0	1	 92	 92	 2	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	#_106       
   27	1	2	0	0	1	 94	 94	 2	0	 0	 0	 0	 0	 0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	#_107       
   27	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_109       
   27	1	2	0	0	1	102	102	 2	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	#_111       
   27	1	2	0	0	1	106	106	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_113       
   27	1	2	0	0	1	108	108	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	#_114       
   28	1	2	0	0	1	 14	 14	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_127       
   28	1	2	0	0	1	 16	 16	14	0	14	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_128       
   28	1	2	0	0	1	 18	 18	16	0	16	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_129       
   28	1	2	0	0	1	 20	 20	21	0	21	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_130       
   28	1	2	0	0	1	 22	 22	 8	0	 8	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_131       
   28	1	2	0	0	1	 24	 24	 3	0	 3	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_132       
   28	1	2	0	0	1	 28	 28	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_134       
   28	1	2	0	0	1	 30	 30	 5	0	 0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_135       
   28	1	2	0	0	1	 32	 32	11	0	 0	11	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_136       
   28	1	2	0	0	1	 34	 34	 8	0	 0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_137       
   28	1	2	0	0	1	 36	 36	 8	0	 0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_138       
   28	1	2	0	0	1	 38	 38	 7	0	 0	 6	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_139       
   28	1	2	0	0	1	 40	 40	 2	0	 0	 1	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_140       
   28	1	2	0	0	1	 42	 42	 4	0	 0	 0	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_141       
   28	1	2	0	0	1	 44	 44	 4	0	 0	 0	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_142       
   28	1	2	0	0	1	 46	 46	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_143       
   28	1	2	0	0	1	 48	 48	 9	0	 0	 0	 8	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_144       
   28	1	2	0	0	1	 50	 50	 6	0	 0	 0	 3	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_145       
   28	1	2	0	0	1	 52	 52	 4	0	 0	 0	 1	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_146       
   28	1	2	0	0	1	 54	 54	 4	0	 0	 0	 2	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_147       
   28	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 1	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_148       
   28	1	2	0	0	1	 58	 58	 4	0	 0	 0	 0	 2	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_149       
   28	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_150       
   28	1	2	0	0	1	 62	 62	 6	0	 0	 0	 0	 3	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_151       
